-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2022 
Location: Latitude  9.598   Longitude 8.1167 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 648.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
WS2M                  MERRA-2 Wind Speed at 2 Meters (m/s) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
QV2M                  MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M_RANGE             MERRA-2 Temperature at 2 Meters Range (C) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS50M_RANGE           MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WS10M_RANGE           MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,6,17,2.26,1.04,3.96,88.5,16.42,-266.89,93.95,3.84,1.86
2022,6,18,4.74,1.55,0.23,88.25,15.87,-266.38,93.97,3.0,2.53
2022,6,19,4.46,0.54,0.23,80.06,16.3,-263.43,93.97,1.56,1.21
2022,6,20,5.26,0.91,52.73,85.5,17.15,-265.68,93.98,3.98,2.16
2022,6,21,2.07,0.98,137.57,91.81,17.15,-267.94,93.91,4.16,1.52
2022,6,22,6.1,1.47,20.51,91.81,17.21,-267.71,93.88,4.71,4.17
2022,6,23,5.39,0.83,29.68,87.62,17.03,-265.78,93.91,3.22,2.38
2022,6,24,4.89,0.92,42.62,91.81,17.21,-268.88,93.86,2.21,1.66
2022,6,25,4.83,1.55,3.3,90.81,17.4,-267.42,93.89,4.14,3.69
2022,6,26,4.16,0.64,2.21,84.81,16.6,-266.79,93.95,2.9,1.46
2022,6,27,3.65,1.12,1.12,87.31,16.78,-266.77,94.03,3.66,3.15
2022,6,28,5.54,1.26,0.74,89.31,17.15,-266.66,94.01,1.45,1.74
2022,6,29,5.03,0.91,1.65,84.75,16.72,-265.6,93.99,2.11,1.22
2022,6,30,5.02,1.32,5.99,88.19,16.6,-267.81,94.0,2.73,2.1
2022,7,1,4.32,1.5,7.76,88.0,16.24,-266.52,94.03,1.97,1.19
2022,7,2,4.88,0.95,11.54,90.25,16.66,-267.13,94.13,1.65,1.35
2022,7,3,5.17,1.15,1.16,85.88,16.66,-265.76,94.1,3.02,1.49
2022,7,4,4.09,0.92,3.22,85.62,16.6,-266.17,94.0,4.08,3.05
2022,7,5,5.36,1.49,0.57,89.5,16.36,-267.95,94.06,2.51,2.62
2022,7,6,5.33,0.59,0.41,81.31,16.05,-263.74,94.04,2.12,1.05
2022,7,7,5.67,0.47,0.47,78.12,16.42,-266.02,94.01,2.11,1.15
2022,7,8,5.02,1.42,0.34,84.88,17.09,-264.67,94.0,2.9,2.0
2022,7,9,4.15,2.01,3.12,90.75,17.58,-267.8,94.04,1.23,2.12
2022,7,10,4.22,2.03,18.12,90.19,16.66,-268.35,93.97,2.98,3.25
2022,7,11,5.11,1.18,0.48,85.12,16.48,-265.43,93.86,3.47,2.7
2022,7,12,3.8,1.02,2.65,85.94,17.27,-264.94,94.01,4.02,3.59
2022,7,13,4.46,1.16,3.78,90.31,17.76,-267.31,94.0,2.4,2.03
2022,7,14,4.72,1.58,3.53,90.81,16.97,-268.05,93.89,1.86,2.35
2022,7,15,3.58,1.86,2.17,89.12,16.36,-267.6,93.87,3.36,3.73
2022,7,16,2.29,1.87,4.68,91.38,16.11,-267.77,93.92,4.32,4.16
2022,7,17,2.78,1.88,2.33,91.56,16.36,-269.17,94.06,5.4,4.43
2022,7,18,4.67,1.33,0.85,89.62,16.05,-266.85,94.04,3.2,2.78
2022,7,19,3.6,1.7,1.87,88.69,15.93,-265.63,93.96,2.93,2.84
2022,7,20,3.26,1.12,2.08,87.56,16.3,-265.0,93.9,2.37,1.52
2022,7,21,4.31,1.16,1.63,87.88,16.48,-266.56,93.86,1.33,1.58
2022,7,22,3.28,1.71,5.62,92.88,16.66,-269.03,93.88,4.03,3.89
2022,7,23,3.88,1.77,3.64,90.31,16.54,-267.1,93.88,1.58,1.83
2022,7,24,4.95,0.72,1.32,83.69,16.24,-265.02,93.96,2.54,1.67
2022,7,25,4.26,0.97,2.88,85.31,17.21,-264.7,93.87,2.59,0.93
2022,7,26,3.54,1.92,9.52,92.94,17.76,-268.41,93.8,1.51,2.37
2022,7,27,3.13,1.59,16.85,89.94,16.6,-268.27,93.86,2.7,1.2
2022,7,28,3.37,1.67,35.55,91.0,15.99,-267.92,93.93,2.03,2.63
2022,7,29,3.74,1.65,26.37,92.56,15.62,-268.97,94.03,1.49,2.06
2022,7,30,2.24,1.35,2.96,90.88,15.93,-266.31,94.0,1.09,1.73
2022,7,31,4.94,1.52,3.65,91.12,16.24,-267.6,93.95,2.3,2.71
2022,8,1,4.09,1.79,6.35,93.12,16.48,-269.12,93.98,3.87,4.01
2022,8,2,2.0,2.12,14.81,93.19,16.05,-268.63,93.99,3.13,3.67
2022,8,3,1.97,1.49,8.02,89.19,16.05,-265.95,93.85,1.27,2.14
2022,8,4,5.59,2.04,1.1,90.38,16.72,-265.81,93.87,3.64,4.03
2022,8,5,6.31,0.82,0.73,85.44,16.05,-265.93,94.0,2.12,1.73
2022,8,6,5.15,1.05,0.31,82.69,15.93,-264.9,93.96,3.4,1.28
2022,8,7,5.04,1.36,1.4,89.56,17.09,-266.11,93.84,3.8,3.22
2022,8,8,4.72,1.57,2.52,89.56,16.91,-268.0,93.87,3.29,3.3
2022,8,9,5.01,0.92,3.53,84.62,16.48,-265.6,93.93,2.73,2.09
2022,8,10,4.25,1.22,0.35,88.38,17.03,-265.9,93.92,2.58,1.83
2022,8,11,2.94,1.18,13.99,89.69,17.15,-267.37,93.87,3.9,3.09
2022,8,12,3.21,1.02,8.68,90.38,16.17,-268.87,93.93,2.75,1.67
2022,8,13,3.32,1.64,3.02,91.06,16.78,-266.66,93.89,2.84,2.95
2022,8,14,2.21,0.75,13.12,89.94,16.78,-267.7,93.67,5.26,3.31
2022,8,15,2.4,4.04,7.33,92.5,16.24,-269.04,93.76,4.34,4.74
2022,8,16,4.28,2.02,0.99,90.81,15.81,-267.92,94.0,5.09,3.94
2022,8,17,5.85,1.17,0.11,84.56,15.75,-265.65,93.99,4.05,2.97
2022,8,18,2.39,1.24,7.3,91.25,15.81,-268.51,93.88,1.73,1.12
2022,8,19,2.91,1.39,21.59,89.81,15.81,-266.28,93.9,4.21,2.77
2022,8,20,3.5,2.09,4.38,91.06,15.99,-266.8,94.07,5.82,5.08
2022,8,21,6.34,1.12,3.59,87.12,16.66,-265.03,93.97,3.9,2.39
2022,8,22,4.28,0.98,48.24,91.31,16.66,-268.99,93.75,3.82,1.88
2022,8,23,1.93,3.06,43.4,91.06,16.24,-267.3,93.91,6.2,5.01
2022,8,24,3.52,1.7,1.83,91.25,15.99,-268.56,94.17,2.55,2.97
2022,8,25,3.29,1.62,7.39,91.19,16.17,-267.2,94.01,1.66,1.75
2022,8,26,2.33,1.36,30.55,88.75,15.93,-266.83,93.76,4.34,2.26
2022,8,27,3.52,2.91,28.38,92.94,16.3,-267.99,93.76,5.16,5.34
2022,8,28,2.85,1.63,2.38,93.0,15.44,-268.99,93.98,3.11,2.28
2022,8,29,2.76,1.16,18.94,87.5,15.56,-264.67,93.93,3.56,1.68
2022,8,30,5.36,1.71,8.34,88.06,16.54,-264.88,93.83,2.12,1.84
2022,8,31,4.5,2.04,18.05,91.12,16.54,-266.03,93.9,5.25,5.08
2022,9,1,3.36,1.59,11.97,91.75,16.54,-267.67,93.92,5.49,4.59
2022,9,2,3.54,1.23,17.75,91.5,16.24,-268.15,94.03,2.84,2.48
2022,9,3,5.87,1.6,0.15,88.88,16.05,-265.6,94.1,2.74,2.12
2022,9,4,5.43,1.03,0.97,83.0,15.56,-264.89,94.14,4.52,2.99
2022,9,5,4.75,1.0,1.71,87.31,16.6,-265.24,94.14,2.75,1.06
2022,9,6,3.97,0.95,1.46,85.0,16.3,-266.42,94.06,1.76,1.71
2022,9,7,4.54,0.62,12.77,82.88,16.42,-265.42,93.91,2.12,1.47
2022,9,8,5.83,0.92,10.7,90.56,16.91,-268.63,93.83,2.44,2.18
2022,9,9,2.93,1.74,33.12,92.62,16.97,-268.39,93.98,2.79,3.31
2022,9,10,3.21,0.74,10.42,87.06,15.62,-268.49,94.11,4.02,1.79
2022,9,11,3.25,1.26,11.98,91.31,16.6,-267.27,93.92,5.84,3.6
2022,9,12,4.76,2.23,1.17,90.19,16.78,-265.52,93.91,2.89,3.34
2022,9,13,3.41,1.05,2.84,90.31,16.91,-267.1,93.94,1.99,1.58
2022,9,14,5.45,1.18,0.79,83.75,16.42,-265.06,93.86,2.95,2.41
2022,9,15,4.88,1.34,2.13,85.62,16.72,-265.17,93.94,2.49,1.7
2022,9,16,2.19,1.84,4.48,91.5,16.85,-267.95,93.98,1.33,1.69
2022,9,17,3.94,1.61,38.06,93.81,16.54,-268.9,93.83,3.14,2.98
2022,9,18,2.94,1.64,20.83,92.62,16.78,-267.49,93.78,1.76,2.58
2022,9,19,1.59,2.36,15.32,93.31,16.91,-268.16,93.84,3.63,3.65
2022,9,20,4.47,1.77,1.53,88.56,16.6,-267.3,93.97,5.58,3.27
2022,9,21,4.72,1.52,2.53,86.88,16.3,-265.81,93.94,4.05,3.43
2022,9,22,6.21,1.39,2.93,86.12,16.42,-265.65,93.88,5.62,2.75
2022,9,23,4.1,1.24,2.67,88.25,16.85,-267.43,93.91,4.16,3.58
2022,9,24,5.74,0.73,3.42,82.44,16.6,-264.88,93.86,1.99,1.72
2022,9,25,5.27,1.41,3.45,84.44,16.97,-265.3,93.78,4.75,3.88
2022,9,26,3.58,1.27,11.39,88.0,16.78,-266.6,93.86,2.71,2.2
2022,9,27,4.88,1.55,11.34,91.25,16.78,-267.92,93.99,6.73,5.53
2022,9,28,5.84,1.14,2.66,89.0,16.48,-266.0,93.95,2.16,1.9
2022,9,29,4.33,1.08,5.76,88.94,16.17,-267.15,93.94,2.6,1.77
2022,9,30,5.39,1.14,0.98,87.12,16.11,-265.53,93.9,1.94,1.8
2022,10,1,6.16,1.34,2.9,87.44,16.54,-264.65,94.0,2.76,2.51
2022,10,2,5.43,0.96,3.22,87.12,16.97,-265.56,94.03,3.2,1.62
2022,10,3,6.02,1.27,3.63,90.69,17.27,-266.6,93.91,1.95,2.27
2022,10,4,4.68,0.99,1.99,86.81,16.66,-265.7,93.85,3.42,1.64
2022,10,5,5.03,0.94,2.57,85.12,16.42,-265.15,93.86,2.8,2.39
2022,10,6,4.07,1.43,23.54,91.38,16.78,-268.25,93.9,2.85,2.78
2022,10,7,4.59,1.39,8.43,87.62,16.11,-265.8,93.93,2.5,2.63
2022,10,8,4.91,1.42,7.11,86.75,16.3,-265.38,93.91,3.19,3.02
2022,10,9,5.8,1.98,3.71,89.06,16.42,-266.56,93.94,2.57,3.22
2022,10,10,5.67,0.84,7.18,81.19,15.56,-263.2,94.05,3.18,1.95
2022,10,11,5.83,1.27,4.27,82.38,15.99,-263.24,93.97,4.62,3.37
2022,10,12,4.95,1.91,11.86,84.88,16.11,-264.34,93.83,2.12,2.92
2022,10,13,4.31,2.39,4.8,89.44,16.54,-265.31,93.85,5.02,4.77
2022,10,14,4.83,1.44,1.21,84.88,16.3,-265.17,93.91,3.07,2.51
2022,10,15,4.74,1.46,0.79,83.44,16.05,-263.9,93.84,2.77,2.63
2022,10,16,6.49,1.45,0.01,73.88,13.43,-261.58,93.85,1.8,1.18
2022,10,17,6.67,1.58,0.0,74.0,13.55,-262.19,93.98,1.78,1.94
2022,10,18,6.42,1.54,0.01,73.31,13.85,-261.43,94.02,2.64,1.83
2022,10,19,6.25,1.7,0.03,73.56,13.92,-261.83,93.89,4.51,2.51
2022,10,20,6.14,1.43,0.11,77.56,14.83,-263.44,93.81,1.79,1.48
2022,10,21,6.14,1.87,0.15,75.19,14.1,-263.37,93.86,3.45,3.3
2022,10,22,5.8,2.08,0.05,76.88,13.85,-264.1,93.93,2.04,2.8
2022,10,23,6.22,2.27,0.0,73.88,13.67,-261.55,93.97,5.14,3.67
2022,10,24,6.35,2.15,0.06,82.19,15.99,-264.92,93.93,3.6,3.41
2022,10,25,4.88,2.3,0.25,81.75,15.81,-264.66,93.87,3.77,3.52
2022,10,26,6.71,1.93,0.01,77.44,14.65,-262.92,93.87,2.59,1.86
2022,10,27,6.76,2.73,0.0,69.38,11.78,-261.15,93.92,5.2,4.78
2022,10,28,6.52,2.51,0.0,67.88,11.35,-261.72,93.92,4.2,3.27
2022,10,29,5.93,2.1,0.0,68.12,12.08,-262.68,93.9,5.55,3.67
2022,10,30,6.15,2.36,0.0,69.44,11.96,-262.41,93.82,4.48,3.92
2022,10,31,6.49,2.62,0.0,66.94,11.35,-260.08,93.86,5.11,3.96
2022,11,1,6.61,2.91,0.0,67.94,11.41,-260.32,93.93,6.34,5.58
2022,11,2,5.83,2.67,0.0,59.38,10.5,-260.88,93.89,10.41,6.27
2022,11,3,6.12,1.77,0.0,68.75,13.37,-260.82,93.87,4.29,2.95
2022,11,4,6.18,1.72,0.0,61.5,11.6,-260.7,93.89,6.29,3.95
2022,11,5,3.73,2.08,0.0,63.75,11.35,-259.85,93.93,5.93,3.83
2022,11,6,5.7,1.73,0.0,52.56,9.28,-258.83,93.97,9.07,4.91
2022,11,7,6.19,1.73,0.0,59.94,11.17,-261.01,93.95,4.27,2.63
2022,11,8,6.09,2.2,0.0,58.88,11.35,-258.68,93.85,7.71,4.48
2022,11,9,6.1,1.23,0.0,59.25,12.21,-261.29,93.89,5.99,3.44
2022,11,10,6.08,1.38,0.0,65.81,12.33,-261.04,93.83,3.85,1.29
2022,11,11,5.7,0.92,0.0,62.88,12.63,-261.45,93.86,2.21,1.84
2022,11,12,-999.0,2.04,0.0,62.94,11.41,-259.95,93.94,5.7,3.75
2022,11,13,6.05,2.79,0.0,59.44,10.5,-259.1,93.97,7.27,4.63
2022,11,14,5.64,3.09,0.0,56.5,9.89,-259.17,93.98,7.8,5.12
2022,11,15,6.06,2.39,0.0,54.44,9.64,-258.31,93.93,9.94,5.73
2022,11,16,5.78,2.12,0.0,56.19,10.13,-258.7,93.86,9.99,5.77
2022,11,17,5.97,1.67,0.0,57.88,10.74,-259.74,93.84,7.33,4.45
2022,11,18,6.16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,5.87,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,5.96,1.99,0.0,54.25,9.7,-258.34,93.85,7.91,4.69
2022,11,22,6.19,2.34,0.0,51.12,8.48,-257.81,93.86,6.43,3.45
2022,11,23,5.76,2.83,0.0,46.25,7.63,-257.6,93.83,9.25,5.55
2022,11,24,6.04,2.7,0.0,45.62,8.0,-256.53,93.75,9.12,4.92
2022,11,25,5.98,2.73,0.0,47.19,8.42,-257.53,93.77,9.33,5.27
2022,11,26,5.95,1.9,0.0,50.75,8.97,-257.88,93.78,9.27,4.59
2022,11,27,5.86,1.66,0.0,54.75,9.4,-258.13,93.67,8.37,4.45
2022,11,28,5.67,1.06,0.0,54.88,9.83,-258.7,93.58,6.32,3.7
2022,11,29,4.84,1.65,0.0,53.31,8.85,-261.82,93.6,6.08,2.95
2022,11,30,5.82,1.65,0.0,50.31,9.09,-257.16,93.63,8.6,4.85
2022,12,1,5.7,1.52,0.0,55.69,10.5,-258.38,93.67,5.66,2.77
2022,12,2,5.26,1.75,0.0,58.44,11.05,-259.45,93.64,4.88,3.04
2022,12,3,5.13,2.14,0.0,56.12,10.86,-258.82,93.57,4.74,2.86
2022,12,4,5.61,2.75,0.0,54.25,10.19,-258.53,93.67,3.9,3.0
2022,12,5,5.7,2.91,0.0,46.19,8.54,-258.92,93.82,7.55,4.74
2022,12,6,5.47,2.81,0.0,40.69,7.57,-256.36,93.81,8.65,4.83
2022,12,7,5.66,2.97,0.0,46.69,8.61,-258.99,93.78,7.73,5.52
2022,12,8,5.81,3.26,0.0,40.06,7.14,-258.2,93.87,6.7,4.81
2022,12,9,5.72,2.51,0.0,39.44,7.08,-257.11,93.94,9.94,6.17
2022,12,10,5.71,1.95,0.0,38.06,7.02,-256.17,93.89,10.3,5.73
2022,12,11,5.55,1.59,0.0,40.25,7.39,-256.52,93.81,9.35,4.17
2022,12,12,5.77,1.62,0.0,43.25,7.75,-257.27,93.82,8.63,5.19
2022,12,13,5.7,1.63,0.0,44.0,7.81,-256.74,93.86,6.65,2.84
2022,12,14,5.82,1.77,0.0,39.25,7.02,-256.33,93.82,8.95,4.6
2022,12,15,5.71,1.67,0.0,41.94,7.75,-257.22,93.78,5.86,3.12
2022,12,16,5.65,2.17,0.0,40.0,7.32,-256.74,93.67,7.36,4.41
2022,12,17,4.16,2.18,0.0,41.0,7.39,-257.31,93.7,9.03,4.86
2022,12,18,4.61,2.37,0.0,38.81,6.84,-258.74,93.84,7.84,3.87
2022,12,19,-999.0,2.69,0.0,34.06,5.86,-259.1,93.79,8.66,4.75
2022,12,20,5.79,2.06,0.0,35.31,6.23,-257.43,93.78,10.11,5.85
2022,12,21,5.67,2.88,0.0,37.06,6.41,-257.55,93.84,8.33,5.28
2022,12,22,5.61,2.87,0.0,39.38,6.59,-258.6,93.95,9.19,5.91
2022,12,23,5.63,3.09,0.0,33.94,5.55,-258.2,93.99,9.17,5.8
2022,12,24,4.64,2.59,0.0,34.38,5.62,-256.6,93.97,10.09,6.29
2022,12,25,5.72,3.41,0.0,36.62,6.1,-257.29,94.03,7.65,5.69
2022,12,26,5.58,3.28,0.0,40.06,7.2,-256.19,94.01,6.82,5.49
2022,12,27,5.75,3.51,0.0,36.56,6.59,-256.03,94.06,6.27,4.0
2022,12,28,5.82,3.55,0.0,30.88,5.37,-254.75,94.01,7.3,4.98
2022,12,29,5.84,3.3,0.0,29.94,5.19,-255.48,93.98,9.45,6.16
2022,12,30,5.8,3.36,0.0,26.38,4.39,-255.29,93.97,8.3,6.24
2022,12,31,5.55,2.84,0.0,32.0,5.86,-255.47,93.99,10.08,6.58
